x,f,f_prime,phi,phi_prime,radial_mass_integral
14.54125,2.458172255951786e-07,-3.505456492505657e-07,-0.3326856166319845,0.02287874953196277,4.837664722844293
14.5425,2.453794316270672e-07,-3.499247938823277e-07,-0.3326570206532368,0.02287481661700991,4.837664722844309
14.54375,2.44942413027458e-07,-3.493050312693496e-07,-0.332628429589996,0.02287088471608583,4.837664722844325
14.545,2.445061684445965e-07,-3.48686359519787e-07,-0.3325998434409968,0.0228669538288428,4.837664722844341
14.54625,2.440706965267261e-07,-3.48068776741793e-07,-0.3325712622049745,0.02286302395493306,4.837664722844357
14.5475,2.436359959220927e-07,-3.474522810435244e-07,-0.3325426858806639,0.02285909509400886,4.837664722844373
14.54875,2.432020652789401e-07,-3.468368705331339e-07,-0.3325141144668003,0.02285516724572247,4.837664722844389
14.55,2.427689032455135e-07,-3.462225433187774e-07,-0.3324855479621188,0.02285124040972612,4.837664722844405
14.55125,2.423365084700583e-07,-3.456092975086105e-07,-0.3324569863653544,0.02284731458567208,4.837664722844421
14.5525,2.41904879600818e-07,-3.449971312107865e-07,-0.3324284296752422,0.0228433897732126,4.837664722844436
14.55375,2.41474015286038e-07,-3.443860425334608e-07,-0.3323998778905171,0.02283946597199994,4.837664722844451
14.555,2.410439141739638e-07,-3.437760295847893e-07,-0.3323713310099144,0.02283554318168634,4.837664722844466
14.55625,2.406145749128388e-07,-3.431670904729251e-07,-0.3323427890321691,0.02283162140192406,4.837664722844481
14.5575,2.401859961509084e-07,-3.425592233060239e-07,-0.3323142519560162,0.02282770063236535,4.837664722844496
14.55875,2.397581765364179e-07,-3.419524261922412e-07,-0.3322857197801908,0.02282378087266248,4.837664722844512
14.56,2.393311147176111e-07,-3.413466972397303e-07,-0.3322571925034281,0.02281986212246769,4.837664722844527
14.56125,2.389048093496433e-07,-3.407420345662463e-07,-0.3322286701244642,0.02281594438143363,4.837664722844542
14.5625,2.38479259112548e-07,-3.401384363240873e-07,-0.3322001526420401,0.02281202764921457,4.837664722844557
14.56375,2.380544626918848e-07,-3.395359006732207e-07,-0.3321716400548977,0.02280811192546513,4.837664722844572
14.565,2.376304187732163e-07,-3.389344257736173e-07,-0.3321431323617791,0.02280419720983995,4.837664722844587
14.56625,2.372071260421022e-07,-3.383340097852445e-07,-0.3321146295614261,0.02280028350199365,4.837664722844602
14.5675,2.367845831841043e-07,-3.377346508680724e-07,-0.3320861316525809,0.02279637080158088,4.837664722844617
14.56875,2.363627888847843e-07,-3.371363471820709e-07,-0.3320576386339856,0.02279245910825628,4.837664722844632
14.57,2.359417418297022e-07,-3.365390968872074e-07,-0.3320291505043819,0.02278854842167446,4.837664722844647
14.57125,2.355214407044196e-07,-3.35942898143452e-07,-0.332000667262512,0.02278463874149006,4.837664722844663
14.5725,2.351018841944983e-07,-3.353477491107745e-07,-0.3319721889071179,0.02278073006735773,4.837664722844678
14.57375,2.346830709854981e-07,-3.347536479491423e-07,-0.3319437154369416,0.02277682239893209,4.837664722844692
14.575,2.342649997629808e-07,-3.341605928185256e-07,-0.3319152468507249,0.02277291573586778,4.837664722844706
14.57625,2.338476692125081e-07,-3.335685818788942e-07,-0.3318867831472102,0.02276901007781943,4.83766472284472
14.5775,2.3343107801964e-07,-3.329776132902156e-07,-0.3318583243251392,0.02276510542444167,4.837664722844734
14.57875,2.330152248699386e-07,-3.323876852124605e-07,-0.331829870383254,0.02276120177538914,4.837664722844749
14.58,2.32600108448964e-07,-3.317987958055965e-07,-0.3318014213202965,0.02275729913031647,4.837664722844763
14.58125,2.32185727448999e-07,-3.312109432389327e-07,-0.33177297713501,0.0227533974888787,4.837664722844777
14.5825,2.317720805865226e-07,-3.306241257153834e-07,-0.3317445378261423,0.02274949685073244,4.837664722844791
14.58375,2.313591665833889e-07,-3.30038341445324e-07,-0.3317161033924421,0.02274559721553469,4.837664722844806
14.585,2.309469841614538e-07,-3.294535886391324e-07,-0.3316876738326585,0.02274169858294244,4.83766472284482
14.58625,2.305355320425732e-07,-3.288698655071864e-07,-0.3316592491455403,0.02273780095261268,4.837664722844834
14.5875,2.301248089486012e-07,-3.282871702598613e-07,-0.3316308293298363,0.02273390432420241,4.837664722844848
14.58875,2.297148136013937e-07,-3.277055011075351e-07,-0.3316024143842956,0.02273000869736862,4.837664722844862
14.59,2.293055447228067e-07,-3.271248562605854e-07,-0.3315740043076669,0.02272611407176831,4.837664722844877
14.59125,2.288970010346942e-07,-3.265452339293878e-07,-0.3315455990986991,0.02272222044705847,4.837664722844891
14.5925,2.284891812589122e-07,-3.2596663232432e-07,-0.3315171987561412,0.02271832782289609,4.837664722844905
14.59375,2.280820841173164e-07,-3.2538904965576e-07,-0.331488803278742,0.02271443619893818,4.837664722844919
14.595,2.276757083317613e-07,-3.248124841340829e-07,-0.3314604126652504,0.02271054557484172,4.837664722844933
14.59625,2.27270052624103e-07,-3.242369339696676e-07,-0.3314320269144153,0.02270665595026372,4.837664722844948
14.5975,2.268651157161959e-07,-3.236623973728893e-07,-0.3314036460249856,0.02270276732486115,4.837664722844961
14.59875,2.264608963298958e-07,-3.230888725541259e-07,-0.3313752699957102,0.02269887969829102,4.837664722844974
14.6,2.260573931870585e-07,-3.225163577237554e-07,-0.3313468988253379,0.02269499307021033,4.837664722844988
14.60125,2.256546050160755e-07,-3.219448511012388e-07,-0.3313185325126187,0.02269110744027646,4.837664722845001
14.6025,2.252525305688728e-07,-3.213743509387326e-07,-0.3312901710563075,0.02268722280814837,4.837664722845014
14.60375,2.248511686026063e-07,-3.208048554956539e-07,-0.3312618144551598,0.02268333917348541,4.837664722845028
14.605,2.244505178744298e-07,-3.202363630314175e-07,-0.3312334627079313,0.0226794565359469,4.837664722845041
14.60625,2.24050577141499e-07,-3.196688718054403e-07,-0.3312051158133779,0.02267557489519218,4.837664722845054
14.6075,2.236513451609696e-07,-3.191023800771395e-07,-0.3311767737702552,0.02267169425088059,4.837664722845068
14.60875,2.232528206899955e-07,-3.185368861059298e-07,-0.3311484365773188,0.02266781460267146,4.837664722845081
14.61,2.228550024857329e-07,-3.179723881512289e-07,-0.3311201042333248,0.02266393595022412,4.837664722845094
14.61125,2.224578893053359e-07,-3.174088844724515e-07,-0.3310917767370286,0.02266005829319792,4.837664722845108
14.6125,2.220614799059601e-07,-3.168463733290149e-07,-0.331063454087186,0.02265618163125219,4.837664722845121
14.61375,2.216657730447611e-07,-3.16284852980336e-07,-0.3310351362825527,0.02265230596404626,4.837664722845134
14.615,2.212707674788929e-07,-3.157243216858295e-07,-0.3310068233218845,0.02264843129123948,4.837664722845147
14.61625,2.208764619655112e-07,-3.151647777049125e-07,-0.3309785152039371,0.02264455761249116,4.837664722845161
14.6175,2.204828552617716e-07,-3.14606219297002e-07,-0.3309502119274663,0.02264068492746067,4.837664722845174
14.61875,2.200899461248281e-07,-3.140486447215128e-07,-0.3309219134912275,0.02263681323580732,4.837664722845187
14.62,2.196977333118363e-07,-3.134920522378618e-07,-0.3308936198939768,0.02263294253719044,4.837664722845201
14.62125,2.193062155863101e-07,-3.129364401143056e-07,-0.330865331134471,0.0226290728312698,4.837664722845213
14.6225,2.189153917346499e-07,-3.123818066509028e-07,-0.3308370472114713,0.02262520411770664,4.837664722845226
14.62375,2.185252605483436e-07,-3.118281501547781e-07,-0.3308087681237405,0.02262133639616264,4.837664722845238
14.625,2.181358208188794e-07,-3.11275468933056e-07,-0.330780493870041,0.02261746966629946,4.837664722845251
14.62625,2.177470713377435e-07,-3.107237612928584e-07,-0.3307522244491352,0.02261360392777874,4.837664722845263
14.6275,2.173590108964246e-07,-3.101730255413107e-07,-0.3307239598597858,0.02260973918026216,4.837664722845275
14.62875,2.169716382864091e-07,-3.096232599855349e-07,-0.3306957001007552,0.02260587542341136,4.837664722845288
14.63,2.165849522991849e-07,-3.090744629326555e-07,-0.3306674451708059,0.02260201265688801,4.8376647228453
14.63125,2.161989517262401e-07,-3.085266326897971e-07,-0.3306391950687004,0.02259815088035377,4.837664722845313
14.6325,2.15813635359061e-07,-3.079797675640817e-07,-0.3306109497932014,0.02259429009347027,4.837664722845325
14.63375,2.154290019891358e-07,-3.074338658626337e-07,-0.3305827093430712,0.0225904302958992,4.837664722845338
14.635,2.150450504079523e-07,-3.068889258925777e-07,-0.3305544737170724,0.02258657148730221,4.83766472284535
14.63625,2.146617794069971e-07,-3.063449459610358e-07,-0.3305262429139675,0.02258271366734095,4.837664722845362
14.6375,2.14279187777758e-07,-3.058019243751324e-07,-0.3304980169325191,0.02257885683567708,4.837664722845375
14.63875,2.138972743117233e-07,-3.052598594419918e-07,-0.3304697957714895,0.02257500099197227,4.837664722845387
14.64,2.135160378003791e-07,-3.047187494687364e-07,-0.3304415794296414,0.02257114613588816,4.8376647228454
14.64125,2.131354770413981e-07,-3.041785927710907e-07,-0.3304133679057385,0.02256729226708681,4.837664722845412
14.6425,2.127555908547115e-07,-3.036393876957171e-07,-0.3303851611985488,0.02256343938523181,4.837664722845425
14.64375,2.123763780651988e-07,-3.031011325961514e-07,-0.3303569593068416,0.02255958748998711,4.837664722845437
14.645,2.119978374977389e-07,-3.025638258259292e-07,-0.3303287622293862,0.0225557365810167,4.837664722845449
14.64625,2.116199679772098e-07,-3.020274657385842e-07,-0.3303005699649519,0.0225518866579845,4.837664722845462
14.6475,2.112427683284906e-07,-3.014920506876522e-07,-0.3302723825123079,0.02254803772055449,4.837664722845473
14.64875,2.108662373764605e-07,-3.009575790266689e-07,-0.3302441998702235,0.02254418976839065,4.837664722845485
14.65,2.104903739459972e-07,-3.004240491091679e-07,-0.3302160220374679,0.02254034280115692,4.837664722845497
14.65125,2.101151768619801e-07,-2.998914592886849e-07,-0.3301878490128103,0.02253649681851726,4.837664722845508
14.6525,2.097406449492883e-07,-2.993598079187557e-07,-0.3301596807950202,0.02253265182013564,4.83766472284552
14.65375,2.093667770327995e-07,-2.988290933529139e-07,-0.3301315173828666,0.02252880780567602,4.837664722845531
14.655,2.08993571937393e-07,-2.982993139446951e-07,-0.3301033587751188,0.02252496477480235,4.837664722845543
14.65625,2.08621028487948e-07,-2.977704680476353e-07,-0.3300752049705462,0.02252112272717861,4.837664722845554
14.6575,2.082491455093422e-07,-2.97242554015268e-07,-0.3300470559679179,0.02251728166246874,4.837664722845566
14.65875,2.078779218264554e-07,-2.967155702011295e-07,-0.3300189117660033,0.02251344158033673,4.837664722845577
14.66,2.075073562641653e-07,-2.961895149587535e-07,-0.3299907723635715,0.0225096024804465,4.837664722845589
14.66125,2.071374476533657e-07,-2.956643866500416e-07,-0.3299626377593931,0.02250576436246244,4.8376647228456
14.6625,2.06768194846601e-07,-2.951401836669956e-07,-0.3299345079522428,0.0225019272260504,4.837664722845612
14.66375,2.063995967012245e-07,-2.946169044082991e-07,-0.3299063829408966,0.02249809107087664,4.837664722845624
14.665,2.060316520745912e-07,-2.940945472726381e-07,-0.3298782627241304,0.0224942558966074,4.837664722845635
14.66625,2.05664359824056e-07,-2.935731106586985e-07,-0.3298501473007203,0.02249042170290893,4.837664722845647
14.6675,2.052977188069723e-07,-2.930525929651639e-07,-0.3298220366694422,0.02248658848944747,4.837664722845658
14.66875,2.049317278806951e-07,-2.925329925907202e-07,-0.329793930829072,0.02248275625588926,4.83766472284567
14.67,2.045663859025793e-07,-2.920143079340534e-07,-0.3297658297783857,0.02247892500190057,4.837664722845681
14.67125,2.042016917299782e-07,-2.914965373938471e-07,-0.3297377335161593,0.02247509472714761,4.837664722845693
14.6725,2.038376442202474e-07,-2.909796793687881e-07,-0.3297096420411686,0.02247126543129666,4.837664722845704
14.67375,2.034742422307403e-07,-2.904637322575598e-07,-0.3296815553521897,0.02246743711401394,4.837664722845716
14.675,2.031114846188117e-07,-2.899486944588484e-07,-0.3296534734479985,0.02246360977496571,4.837664722845727
14.67625,2.027493702418167e-07,-2.894345643713397e-07,-0.3296253963273709,0.0224597834138182,4.837664722845738
14.6775,2.023878979571085e-07,-2.889213403937173e-07,-0.329597323989083,0.02245595803023768,4.837664722845749
14.67875,2.020270666220422e-07,-2.884090209246673e-07,-0.3295692564319107,0.02245213362389037,4.837664722845759
14.68,2.016668750939726e-07,-2.878976043628754e-07,-0.3295411936546299,0.02244831019444253,4.83766472284577
14.68125,2.013073222361031e-07,-2.87387089115164e-07,-0.3295131356560178,0.02244448774156079,4.837664722845781
14.6825,2.009484069326949e-07,-2.868774736176397e-07,-0.3294850824348557,0.0224406662649133,4.837664722845791
14.68375,2.005901280726881e-07,-2.863687563129112e-07,-0.3294570339899264,0.02243684576416856,4.837664722845802
14.685,2.002324845450212e-07,-2.858609356435848e-07,-0.3294289903200125,0.02243302623899509,4.837664722845813
14.68625,1.998754752386339e-07,-2.853540100522696e-07,-0.3294009514238966,0.02242920768906139,4.837664722845823
14.6875,1.995190990424664e-07,-2.848479779815743e-07,-0.3293729173003613,0.02242539011403599,4.837664722845834
14.68875,1.99163354845457e-07,-2.843428378741052e-07,-0.3293448879481892,0.02242157351358738,4.837664722845845
14.69,1.988082415365463e-07,-2.838385881724719e-07,-0.3293168633661629,0.0224177578873841,4.837664722845855
14.69125,1.984537580046725e-07,-2.833352273192812e-07,-0.3292888435530649,0.02241394323509462,4.837664722845866
14.6925,1.980999031387757e-07,-2.828327537571416e-07,-0.329260828507678,0.02241012955638749,4.837664722845877
14.69375,1.977466758277958e-07,-2.823311659286618e-07,-0.3292328182287848,0.0224063168509312,4.837664722845887
14.695,1.973940749606714e-07,-2.818304622764485e-07,-0.3292048127151676,0.02240250511839427,4.837664722845898
14.69625,1.970420994263422e-07,-2.813306412431105e-07,-0.3291768119656094,0.02239869435844521,4.837664722845909
14.6975,1.966907481137483e-07,-2.808317012712563e-07,-0.3291488159788927,0.02239488457075253,4.837664722845919
14.69875,1.963400199118281e-07,-2.803336408034927e-07,-0.3291208247538,0.02239107575498473,4.83766472284593
14.7,1.959899137095216e-07,-2.798364582824284e-07,-0.3290928382891139,0.02238726791081034,4.837664722845941
14.70125,1.956404284014581e-07,-2.793401521585896e-07,-0.3290648565836183,0.02238346103789825,4.837664722845951
14.7025,1.952915629027447e-07,-2.788447209109863e-07,-0.3290368796361012,0.02237965513591885,4.837664722845962
14.70375,1.949433161330404e-07,-2.783501630249562e-07,-0.3290089074453518,0.02237585020454291,4.837664722845973
14.705,1.945956870120021e-07,-2.77856476985835e-07,-0.3289809400101595,0.02237204624344117,4.837664722845983
14.70625,1.942486744592884e-07,-2.773636612789597e-07,-0.3289529773293133,0.0223682432522844,4.837664722845994
14.7075,1.939022773945577e-07,-2.768717143896676e-07,-0.3289250194016026,0.02236444123074336,4.837664722846004
14.70875,1.935564947374672e-07,-2.763806348032939e-07,-0.3288970662258164,0.0223606401784888,4.837664722846013
14.71,1.932113254076752e-07,-2.75890421005176e-07,-0.3288691178007441,0.02235684009519149,4.837664722846023
14.71125,1.928667683248404e-07,-2.754010714806513e-07,-0.3288411741251748,0.02235304098052219,4.837664722846033
14.7125,1.925228224086197e-07,-2.749125847150547e-07,-0.3288132351978978,0.02234924283415163,4.837664722846043
14.71375,1.921794865786716e-07,-2.744249591937237e-07,-0.3287853010177023,0.02234544565575061,4.837664722846053
14.715,1.918367597546546e-07,-2.739381934019957e-07,-0.3287573715833775,0.02234164944498987,4.837664722846062
14.71625,1.914946408562258e-07,-2.734522858252057e-07,-0.3287294468937126,0.02233785420154016,4.837664722846072
14.7175,1.911531288030436e-07,-2.729672349486911e-07,-0.3287015269474968,0.02233405992507224,4.837664722846082
14.71875,1.908122225147667e-07,-2.724830392577891e-07,-0.3286736117435194,0.02233026661525689,4.837664722846092
14.72,1.904719209110518e-07,-2.719996972378351e-07,-0.3286457012805695,0.02232647427176485,4.837664722846101
14.72125,1.901322229170917e-07,-2.715172073818694e-07,-0.3286177955574375,0.02232268289426726,4.837664722846111
14.7225,1.897931274779938e-07,-2.710355682106405e-07,-0.3285898945729181,0.02231889248243675,4.837664722846121
14.72375,1.894546335432925e-07,-2.705547782510523e-07,-0.3285619983258071,0.02231510303594631,4.837664722846131
14.725,1.891167400625218e-07,-2.700748360300085e-07,-0.3285341068149003,0.02231131455446893,4.83766472284614
14.72625,1.887794459852144e-07,-2.695957400744107e-07,-0.3285062200389933,0.02230752703767759,4.83766472284615
14.7275,1.884427502609046e-07,-2.691174889111629e-07,-0.3284783379968821,0.02230374048524528,4.83766472284616
14.72875,1.881066518391264e-07,-2.686400810671685e-07,-0.3284504606873625,0.022299954896845,4.83766472284617
14.73,1.877711496694126e-07,-2.681635150693296e-07,-0.32842258810923,0.02229617027214972,4.83766472284618
14.73125,1.874362427012973e-07,-2.676877894445496e-07,-0.3283947202612807,0.02229238661083243,4.837664722846189
