x,f,f_prime,phi,phi_prime,radial_mass_integral
22.55625,1.171318160499675e-10,-1.337794622242043e-10,-0.09142643204622972,0.004053263820280566,2.062237457838985
22.5575,1.169647109718791e-10,-1.335888381146687e-10,-0.09142136574721697,0.004052814618074011,2.062237457838985
22.55875,1.167978439771046e-10,-1.333984852407016e-10,-0.09141630000965914,0.004052365490537189,2.062237457838985
22.56,1.166312147197128e-10,-1.33208403208778e-10,-0.09141123483346264,0.004051916437653486,2.062237457838985
22.56125,1.164648228572691e-10,-1.330185916293451e-10,-0.09140617021853392,0.004051467459406309,2.062237457838985
22.5625,1.162986680575996e-10,-1.328290501245049e-10,-0.09140110616477995,0.004051018555779174,2.062237457838985
22.56375,1.161327499901613e-10,-1.326397783182108e-10,-0.09139604267210773,0.004050569726755605,2.062237457838985
22.565,1.159670683244114e-10,-1.324507758344163e-10,-0.0913909797404243,0.004050120972319134,2.062237457838985
22.56625,1.158016227298085e-10,-1.322620422970765e-10,-0.09138591736963671,0.004049672292453296,2.062237457838985
22.5675,1.156364128758098e-10,-1.32073577330145e-10,-0.091380855559652,0.00404922368714162,2.062237457838985
22.56875,1.154714384318723e-10,-1.318853805575753e-10,-0.09137579431037716,0.004048775156367636,2.062237457838985
22.57,1.153066990674547e-10,-1.316974516033223e-10,-0.09137073362171927,0.004048326700114878,2.062237457838985
22.57125,1.151421944520141e-10,-1.315097900913397e-10,-0.09136567349358535,0.004047878318366876,2.062237457838985
22.5725,1.149779242550077e-10,-1.313223956455809e-10,-0.09136061392588243,0.004047430011107159,2.062237457838985
22.57375,1.148138881458939e-10,-1.31135267890001e-10,-0.09135555491851753,0.004046981778319262,2.062237457838985
22.575,1.1465008579413e-10,-1.309484064485535e-10,-0.09135049647139772,0.004046533619986715,2.062237457838985
22.57625,1.144865168691732e-10,-1.30761810945192e-10,-0.09134543858442998,0.004046085536093047,2.062237457838985
22.5775,1.143231810404819e-10,-1.305754810038714e-10,-0.09134038125752141,0.004045637526621793,2.062237457838985
22.57875,1.141600779775134e-10,-1.303894162485454e-10,-0.09133532449057899,0.004045189591556481,2.062237457838985
22.58,1.139972073497247e-10,-1.302036163031673e-10,-0.09133026828350976,0.004044741730880643,2.062237457838985
22.58125,1.138345688265745e-10,-1.300180807916925e-10,-0.0913252126362208,0.004044293944577811,2.062237457838985
22.5825,1.136721620775199e-10,-1.298328093380741e-10,-0.09132015754861909,0.004043846232631516,2.062237457838985
22.58375,1.13509986772018e-10,-1.296478015662659e-10,-0.09131510302061169,0.004043398595025288,2.062237457838985
22.585,1.133480425795274e-10,-1.294630571002228e-10,-0.0913100490521056,0.004042951031742661,2.062237457838985
22.58625,1.131863291695053e-10,-1.292785755638985e-10,-0.09130499564300794,0.004042503542767164,2.062237457838985
22.5875,1.130248462114089e-10,-1.290943565812463e-10,-0.09129994279322563,0.004042056128082327,2.062237457838985
22.58875,1.128635933746965e-10,-1.289103997762214e-10,-0.09129489050266579,0.004041608787671685,2.062237457838985
22.59,1.127025703288255e-10,-1.287267047727773e-10,-0.09128983877123542,0.004041161521518767,2.062237457838985
22.59125,1.125417767432535e-10,-1.285432711948681e-10,-0.09128478759884157,0.004040714329607105,2.062237457838985
22.5925,1.123812122874376e-10,-1.283600986664471e-10,-0.09127973698539121,0.004040267211920227,2.062237457838985
22.59375,1.122208766308363e-10,-1.281771868114695e-10,-0.09127468693079147,0.004039820168441669,2.062237457838985
22.595,1.120607694429069e-10,-1.279945352538889e-10,-0.09126963743494931,0.004039373199154959,2.062237457838985
22.59625,1.119008903931064e-10,-1.278121436176587e-10,-0.0912645884977718,0.004038926304043628,2.062237457838985
22.5975,1.117412391508934e-10,-1.276300115267339e-10,-0.09125954011916598,0.004038479483091211,2.062237457838985
22.59875,1.115818153857251e-10,-1.274481386050681e-10,-0.09125449229903884,0.004038032736281236,2.062237457838985
22.6,1.114226187670587e-10,-1.272665244766149e-10,-0.09124944503729747,0.004037586063597234,2.062237457838985
22.60125,1.112636489676944e-10,-1.270851687691263e-10,-0.09124439833384898,0.004037139465022763,2.062237457838985
22.6025,1.111049056702347e-10,-1.269040711214892e-10,-0.09123935218860099,0.004036692940541479,2.062237457838985
22.60375,1.109463885588418e-10,-1.267232311743612e-10,-0.09123430660146115,0.004036246490137052,2.062237457838985
22.605,1.107880973176797e-10,-1.265426485684017e-10,-0.09122926157233718,0.004035800113793167,2.062237457838985
22.60625,1.106300316309107e-10,-1.263623229442683e-10,-0.09122421710113676,0.004035353811493493,2.062237457838985
22.6075,1.104721911826971e-10,-1.261822539426187e-10,-0.09121917318776757,0.00403490758322171,2.062237457838985
22.60875,1.103145756572028e-10,-1.260024412041123e-10,-0.09121412983213731,0.004034461428961494,2.062237457838985
22.61,1.1015718473859e-10,-1.258228843694066e-10,-0.09120908703415369,0.004034015348696521,2.062237457838985
22.61125,1.100000181110213e-10,-1.256435830791595e-10,-0.09120404479372436,0.004033569342410465,2.062237457838985
22.6125,1.098430754586603e-10,-1.254645369740301e-10,-0.09119900311075704,0.004033123410087006,2.062237457838985
22.61375,1.096863564656695e-10,-1.252857456946763e-10,-0.0911939619851594,0.00403267755170982,2.062237457838985
22.615,1.095298608162112e-10,-1.251072088817556e-10,-0.09118892141683914,0.004032231767262581,2.062237457838985
22.61625,1.093735881944492e-10,-1.249289261759275e-10,-0.09118388140570395,0.004031786056728965,2.062237457838985
22.6175,1.092175382845458e-10,-1.247508972178495e-10,-0.09117884195166151,0.004031340420092652,2.062237457838985
22.61875,1.090617107706636e-10,-1.245731216481793e-10,-0.09117380305461951,0.004030894857337313,2.062237457838985
22.62,1.089061053369661e-10,-1.243955991075764e-10,-0.09116876471448565,0.004030449368446631,2.062237457838985
22.62125,1.087507216676159e-10,-1.242183292366983e-10,-0.09116372693116763,0.004030003953404277,2.062237457838985
22.6225,1.085955594467757e-10,-1.240413116762033e-10,-0.09115868970457311,0.004029558612193929,2.062237457838985
22.62375,1.084406183586079e-10,-1.238645460667491e-10,-0.0911536530346098,0.004029113344799263,2.062237457838985
22.625,1.082858980872763e-10,-1.23688032048995e-10,-0.09114861692118539,0.004028668151203956,2.062237457838985
22.62625,1.081313983169434e-10,-1.235117692635987e-10,-0.09114358136420755,0.004028223031391684,2.062237457838985
22.6275,1.079771187317714e-10,-1.233357573512178e-10,-0.09113854636358398,0.004027777985346122,2.062237457838985
22.62875,1.078230590159241e-10,-1.231599959525117e-10,-0.09113351191922239,0.004027333013050949,2.062237457838985
22.63,1.076692188535639e-10,-1.22984484708138e-10,-0.09112847803103045,0.00402688811448984,2.062237457838985
22.63125,1.075155979288533e-10,-1.228092232587545e-10,-0.09112344469891584,0.00402644328964647,2.062237457838985
22.6325,1.073621959259559e-10,-1.226342112450204e-10,-0.09111841192278627,0.004025998538504519,2.062237457838985
22.63375,1.072090125290341e-10,-1.224594483075935e-10,-0.09111337970254944,0.004025553861047659,2.062237457838985
22.635,1.070560474222504e-10,-1.222849340871315e-10,-0.09110834803811298,0.004025109257259568,2.062237457838985
22.63625,1.069033002897684e-10,-1.221106682242935e-10,-0.09110331692938464,0.004024664727123923,2.062237457838985
22.6375,1.067507708157507e-10,-1.219366503597373e-10,-0.09109828637627211,0.0040242202706244,2.062237457838985
22.63875,1.065984586843595e-10,-1.217628801341208e-10,-0.09109325637868301,0.004023775887744674,2.062237457838985
22.64,1.064463635797586e-10,-1.21589357188103e-10,-0.09108822693652513,0.004023331578468424,2.062237457838985
22.64125,1.062944851893039e-10,-1.214160811659705e-10,-0.09108319804970622,0.00402288734277935,2.062237457838985
22.6425,1.06142823209719e-10,-1.21243051722652e-10,-0.09107816971813448,0.004022443180661249,2.062237457838985
22.64375,1.059913773392196e-10,-1.210702685147703e-10,-0.09107314194171832,0.004021999092097943,2.062237457838985
22.645,1.058401472760202e-10,-1.208977311989463e-10,-0.09106811472036608,0.004021555077073252,2.062237457838985
22.64625,1.056891327183351e-10,-1.207254394318013e-10,-0.09106308805398604,0.004021111135570992,2.062237457838985
22.6475,1.055383333643801e-10,-1.205533928699579e-10,-0.09105806194248658,0.004020667267574988,2.062237457838985
22.64875,1.053877489123695e-10,-1.20381591170037e-10,-0.09105303638577603,0.004020223473069056,2.062237457838985
22.65,1.052373790605177e-10,-1.2021003398866e-10,-0.09104801138376273,0.004019779752037017,2.062237457838985
22.65125,1.050872235070405e-10,-1.200387209824494e-10,-0.09104298693635503,0.004019336104462693,2.062237457838985
22.6525,1.049372819501521e-10,-1.198676518080262e-10,-0.09103796304346126,0.004018892530329901,2.062237457838985
22.65375,1.047875540880675e-10,-1.196968261220122e-10,-0.09103293970498975,0.004018449029622464,2.062237457838985
22.655,1.04638039619001e-10,-1.195262435810285e-10,-0.09102791692084886,0.004018005602324197,2.062237457838985
22.65625,1.044887382411684e-10,-1.193559038416976e-10,-0.09102289469094692,0.004017562248418924,2.062237457838985
22.6575,1.043396496527839e-10,-1.191858065606408e-10,-0.09101787301519228,0.004017118967890465,2.062237457838985
22.65875,1.041907735520621e-10,-1.19015951394479e-10,-0.09101285189349323,0.004016675760722636,2.062237457838985
22.66,1.040421096372186e-10,-1.188463379998349e-10,-0.09100783132575818,0.004016232626899261,2.062237457838985
22.66125,1.038936576064677e-10,-1.186769660333297e-10,-0.09100281131189544,0.004015789566404158,2.062237457838985
22.6625,1.03745417158024e-10,-1.185078351515844e-10,-0.09099779185181334,0.004015346579221148,2.062237457838985
22.66375,1.03597387990103e-10,-1.183389450112217e-10,-0.09099277294542023,0.004014903665334049,2.062237457838985
22.665,1.034495698009192e-10,-1.181702952688627e-10,-0.09098775459262444,0.004014460824726683,2.062237457838985
22.66625,1.03301962288687e-10,-1.180018855811285e-10,-0.09098273679333434,0.004014018057382869,2.062237457838985
22.6675,1.03154565151622e-10,-1.178337156046418e-10,-0.09097771954745823,0.004013575363286426,2.062237457838985
22.66875,1.030073780879387e-10,-1.176657849960235e-10,-0.09097270285490446,0.004013132742421175,2.062237457838985
22.67,1.028604007958514e-10,-1.17498093411895e-10,-0.09096768671558138,0.004012690194770936,2.062237457838985
22.67125,1.027136329735759e-10,-1.173306405088787e-10,-0.09096267112939734,0.004012247720319528,2.062237457838985
22.6725,1.025670743193265e-10,-1.171634259435959e-10,-0.09095765609626066,0.00401180531905077,2.062237457838985
22.67375,1.024207245313177e-10,-1.169964493726675e-10,-0.09095264161607966,0.004011362990948486,2.062237457838985
22.675,1.02274583307765e-10,-1.168297104527163e-10,-0.09094762768876273,0.004010920735996491,2.062237457838985
22.67625,1.02128650346883e-10,-1.166632088403633e-10,-0.0909426143142182,0.004010478554178608,2.062237457838985
22.6775,1.01982925346886e-10,-1.164969441922297e-10,-0.09093760149235437,0.004010036445478656,2.062237457838985
22.67875,1.018374080059897e-10,-1.163309161649381e-10,-0.09093258922307959,0.004009594409880454,2.062237457838985
22.68,1.016920980224084e-10,-1.161651244151096e-10,-0.09092757750630225,0.004009152447367824,2.062237457838985
22.68125,1.015469950974082e-10,-1.159995686028333e-10,-0.09092256634193074,0.004008710557924608,2.062237457838985
22.6825,1.014020989412082e-10,-1.158342483983698e-10,-0.09091755572987398,0.004008268741534749,2.062237457838985
22.68375,1.012574092654504e-10,-1.156691634735958e-10,-0.09091254567004095,0.004007826998182208,2.062237457838985
22.685,1.011129257817773e-10,-1.155043135003881e-10,-0.09090753616234064,0.004007385327850947,2.062237457838985
22.68625,1.009686482018312e-10,-1.153396981506234e-10,-0.090902527206682,0.004006943730524926,2.062237457838985
22.6875,1.008245762372554e-10,-1.151753170961796e-10,-0.09089751880297406,0.00400650220618811,2.062237457838985
22.68875,1.006807095996919e-10,-1.150111700089331e-10,-0.09089251095112579,0.00400606075482446,2.062237457838985
22.69,1.00537048000783e-10,-1.148472565607606e-10,-0.09088750365104614,0.004005619376417936,2.062237457838985
22.69125,1.00393591152172e-10,-1.146835764235399e-10,-0.09088249690264412,0.004005178070952502,2.062237457838985
22.6925,1.00250338765501e-10,-1.145201292691477e-10,-0.09087749070582875,0.004004736838412119,2.062237457838985
22.69375,1.001072905524122e-10,-1.143569147694603e-10,-0.09087248506050892,0.004004295678780749,2.062237457838985
22.695,9.996444622454887e-11,-1.141939325963558e-10,-0.09086747996659372,0.004003854592042356,2.062237457838985
22.69625,9.982180549355318e-11,-1.140311824217106e-10,-0.09086247542399206,0.004003413578180899,2.062237457838985
22.6975,9.967936807106731e-11,-1.138686639174013e-10,-0.09085747143261298,0.00400297263718034,2.062237457838985
22.69875,9.953713366873456e-11,-1.137063767553059e-10,-0.09085246799236542,0.004002531769024644,2.062237457838985
22.7,9.939510199819709e-11,-1.135443206073008e-10,-0.09084746510315837,0.004002090973697771,2.062237457838985
22.70125,9.925327277109701e-11,-1.133824951452627e-10,-0.09084246276490084,0.004001650251183681,2.062237457838985
22.7025,9.911164569907769e-11,-1.132209000410693e-10,-0.09083746097750178,0.00400120960146634,2.062237457838985
22.70375,9.897022049378127e-11,-1.130595349665973e-10,-0.09083245974087019,0.004000769024529708,2.062237457838985
22.705,9.882899686684988e-11,-1.128983995937231e-10,-0.09082745905491506,0.004000328520357745,2.062237457838985
22.70625,9.868797452992687e-11,-1.127374935943248e-10,-0.09082245891954537,0.003999888088934415,2.062237457838985
22.7075,9.854715319465437e-11,-1.125768166402788e-10,-0.09081745933467011,0.003999447730243681,2.062237457838985
22.70875,9.840653257267454e-11,-1.124163684034616e-10,-0.09081246030019824,0.003999007444269503,2.062237457838985
22.71,9.826611237563067e-11,-1.122561485557513e-10,-0.09080746181603878,0.003998567230995843,2.062237457838985
22.71125,9.812589231516497e-11,-1.120961567690242e-10,-0.09080246388210068,0.003998127090406665,2.062237457838985
22.7125,9.798587210291954e-11,-1.119363927151571e-10,-0.09079746649829294,0.003997687022485927,2.062237457838985
22.71375,9.784605145053774e-11,-1.117768560660276e-10,-0.09079246966452455,0.003997247027217595,2.062237457838985
22.715,9.770643006966169e-11,-1.116175464935126e-10,-0.09078747338070449,0.003996807104585629,2.062237457838985
22.71625,9.756700767193392e-11,-1.114584636694888e-10,-0.09078247764674174,0.003996367254573992,2.062237457838985
22.7175,9.742778396899663e-11,-1.112996072658328e-10,-0.09077748246254527,0.003995927477166644,2.062237457838985
22.71875,9.728875867249312e-11,-1.111409769544226e-10,-0.09077248782802409,0.003995487772347549,2.062237457838985
22.72,9.714993149406551e-11,-1.109825724071347e-10,-0.09076749374308718,0.003995048140100668,2.062237457838985
22.72125,9.701130214827203e-11,-1.108243932991598e-10,-0.09076250020764362,0.003994608580409988,2.062237457838985
22.7225,9.687287035822614e-11,-1.106664393154091e-10,-0.09075750722160295,0.00399416909325959,2.062237457838985
22.72375,9.673463584840113e-11,-1.105087101423378e-10,-0.09075251478487478,0.003993729678633575,2.062237457838985
22.725,9.659659834327031e-11,-1.103512054664012e-10,-0.09074752289736873,0.003993290336516047,2.062237457838985
22.72625,9.645875756730809e-11,-1.101939249740559e-10,-0.09074253155899446,0.00399285106689111,2.062237457838985
22.7275,9.632111324498779e-11,-1.100368683517572e-10,-0.09073754076966156,0.003992411869742865,2.062237457838985
22.72875,9.618366510078266e-11,-1.098800352859603e-10,-0.09073255052927964,0.003991972745055412,2.062237457838985
22.73,9.604641285916719e-11,-1.097234254631218e-10,-0.09072756083775836,0.003991533692812858,2.062237457838985
22.73125,9.590935624461465e-11,-1.095670385696971e-10,-0.09072257169500732,0.003991094712999303,2.062237457838985
22.7325,9.577249498159833e-11,-1.094108742921412e-10,-0.09071758310093612,0.003990655805598848,2.062237457838985
22.73375,9.56358287945927e-11,-1.09254932316911e-10,-0.09071259505545445,0.003990216970595599,2.062237457838985
22.735,9.5499357408071e-11,-1.090992123304615e-10,-0.09070760755847188,0.003989778207973658,2.062237457838985
22.73625,9.536308054650657e-11,-1.089437140192481e-10,-0.09070262060989802,0.003989339517717123,2.062237457838985
22.7375,9.522699793437385e-11,-1.087884370697274e-10,-0.09069763420964254,0.003988900899810102,2.062237457838985
22.73875,9.50911092961461e-11,-1.086333811683547e-10,-0.09069264835761504,0.003988462354236696,2.062237457838985
22.74,9.495541435629663e-11,-1.084785460015851e-10,-0.09068766305372512,0.003988023880981005,2.062237457838985
22.74125,9.481991283929988e-11,-1.083239312558753e-10,-0.09068267829788246,0.003987585480027135,2.062237457838985
22.7425,9.468460446962917e-11,-1.081695366176806e-10,-0.09067769408999662,0.003987147151359187,2.062237457838985
22.74375,9.454948897175774e-11,-1.080153617734563e-10,-0.09067271042997727,0.003986708894961261,2.062237457838985
22.745,9.441456607016006e-11,-1.078614064096588e-10,-0.09066772731773402,0.003986270710817464,2.062237457838985
22.74625,9.427983548930945e-11,-1.077076702127436e-10,-0.09066274475317647,0.003985832598911897,2.062237457838985
22.7475,9.414529695367953e-11,-1.075541528691662e-10,-0.09065776273621426,0.003985394559228661,2.062237457838985
22.74875,9.401095018774366e-11,-1.07400854065382e-10,-0.09065278126675699,0.003984956591751858,2.062237457838985
22.75,9.387679491597622e-11,-1.072477734878476e-10,-0.09064780034471434,0.003984518696465594,2.062237457838985
22.75125,9.37428308628505e-11,-1.070949108230182e-10,-0.0906428199699959,0.003984080873353968,2.062237457838985
22.7525,9.360905775283985e-11,-1.06942265757349e-10,-0.09063784014251126,0.003983643122401083,2.062237457838985
22.75375,9.347547531041868e-11,-1.067898379772968e-10,-0.09063286086217009,0.003983205443591045,2.062237457838985
22.755,9.334208326006028e-11,-1.066376271693167e-10,-0.09062788212888201,0.003982767836907953,2.062237457838985
22.75625,9.320888132623794e-11,-1.06485633019864e-10,-0.09062290394255659,0.003982330302335908,2.062237457838985
22.7575,9.307586923342612e-11,-1.063338552153953e-10,-0.09061792630310353,0.003981892839859017,2.062237457838985
22.75875,9.294304670609809e-11,-1.061822934423659e-10,-0.09061294921043239,0.003981455449461381,2.062237457838985
22.76,9.281041346872717e-11,-1.060309473872311e-10,-0.09060797266445282,0.003981018131127101,2.062237457838985
22.76125,9.267796924857431e-11,-1.058798167396145e-10,-0.09060299666507456,0.003980580884840306,2.062237457838985
22.7625,9.254571378107339e-11,-1.057289011984267e-10,-0.09059802121220777,0.003980143710585214,2.062237457838985
22.76375,9.241364680295871e-11,-1.055782004640551e-10,-0.09059304630576266,0.003979706608346068,2.062237457838985
22.765,9.228176805096573e-11,-1.054277142368881e-10,-0.09058807194564954,0.00397926957810711,2.062237457838985
22.76625,9.215007726182874e-11,-1.052774422173131e-10,-0.09058309813177867,0.003978832619852581,2.062237457838985
