x,f,f_prime,phi,phi_prime,radial_mass_integral
29.36625,7.292097235580253e-22,-1.644420150006487e-21,-0.5884776174392913,0.02003924973189123,17.28138083312209
29.3675,7.271570771128248e-22,-1.639798302265967e-21,-0.5884525694433045,0.02003754386458217,17.28138083312209
29.36875,7.251101995397907e-22,-1.635189423617534e-21,-0.5884275235795151,0.02003583821508505,17.28138083312209
29.37,7.230690750699972e-22,-1.630593478666975e-21,-0.5884024798476518,0.02003413278336287,17.28138083312209
29.37125,7.210336879345017e-22,-1.626010432020038e-21,-0.5883774382474425,0.02003242756937863,17.28138083312209
29.3725,7.19004022364361e-22,-1.62144024828247e-21,-0.5883523987786154,0.02003072257309532,17.28138083312209
29.37375,7.169800625906496e-22,-1.616882892060059e-21,-0.5883273614408988,0.02002901779447593,17.28138083312209
29.375,7.149617928444246e-22,-1.612338327958553e-21,-0.5883023262340208,0.02002731323348346,17.28138083312209
29.37625,7.12949197356749e-22,-1.607806520583713e-21,-0.5882772931577097,0.02002560889008091,17.28138083312209
29.3775,7.109422603586797e-22,-1.603287434541288e-21,-0.5882522622116937,0.02002390476423126,17.28138083312209
29.37875,7.089409660812911e-22,-1.598781034437064e-21,-0.5882272333957007,0.02002220085589752,17.28138083312209
29.38,7.069452987556404e-22,-1.594287284876788e-21,-0.5882022067094593,0.02002049716504269,17.28138083312209
29.38125,7.049552426127848e-22,-1.589806150466211e-21,-0.5881771821526974,0.02001879369162974,17.28138083312209
29.3825,7.029707818837983e-22,-1.585337595811118e-21,-0.5881521597251436,0.02001709043562168,17.28138083312209
29.38375,7.009919007997382e-22,-1.580881585517258e-21,-0.5881271394265257,0.0200153873969815,17.28138083312209
29.385,6.99018583591662e-22,-1.576438084190379e-21,-0.5881021212565719,0.02001368457567221,17.28138083312209
29.38625,6.970508144906436e-22,-1.572007056436268e-21,-0.5880771052150108,0.02001198197165679,17.28138083312209
29.3875,6.950885777277401e-22,-1.567588466860672e-21,-0.58805209130157,0.02001027958489824,17.28138083312209
29.38875,6.931318575340089e-22,-1.563182280069341e-21,-0.5880270795159781,0.02000857741535954,17.28138083312209
29.39,6.91180638140524e-22,-1.55878846066806e-21,-0.5880020698579633,0.02000687546300371,17.28138083312209
29.39125,6.892349037783428e-22,-1.554406973262579e-21,-0.5879770623272538,0.02000517372779374,17.28138083312209
29.3925,6.872946386785225e-22,-1.550037782458645e-21,-0.5879520569235774,0.0200034722096926,17.28138083312209
29.39375,6.85359827072137e-22,-1.545680852862046e-21,-0.587927053646663,0.02000177090866332,17.28138083312209
29.395,6.834304531902439e-22,-1.541336149078529e-21,-0.5879020524962382,0.02000006982466887,17.28138083312209
29.39625,6.815065012639003e-22,-1.537003635713843e-21,-0.5878770534720313,0.01999836895767225,17.28138083312209
29.3975,6.795879555241799e-22,-1.532683277373775e-21,-0.5878520565737708,0.01999666830763647,17.28138083312209
29.39875,6.776748002021405e-22,-1.528375038664072e-21,-0.5878270618011846,0.01999496787452451,17.28138083312209
29.4,6.757670195288393e-22,-1.524078884190484e-21,-0.587802069154001,0.01999326765829935,17.28138083312209
29.40125,6.738645981228901e-22,-1.51979477942778e-21,-0.5877770786319485,0.01999156765892406,17.28138083312209
29.4025,6.719675215056701e-22,-1.51552269187376e-21,-0.5877520902347565,0.01998986787636184,17.28138083312209
29.40375,6.700757752624066e-22,-1.511262589168768e-21,-0.5877271039621546,0.01998816831057592,17.28138083312209
29.405,6.681893449783425e-22,-1.507014438953188e-21,-0.5877021198138727,0.01998646896152956,17.28138083312209
29.40625,6.66308216238705e-22,-1.502778208867364e-21,-0.58767713778964,0.01998476982918599,17.28138083312209
29.4075,6.644323746287266e-22,-1.498553866551656e-21,-0.5876521578891869,0.01998307091350848,17.28138083312209
29.40875,6.625618057336343e-22,-1.49434137964641e-21,-0.5876271801122424,0.01998137221446025,17.28138083312209
29.41,6.606964951386711e-22,-1.490140715792008e-21,-0.5876022044585365,0.01997967373200456,17.28138083312209
29.41125,6.588364284290643e-22,-1.485951842628795e-21,-0.5875772309277988,0.01997797546610466,17.28138083312209
29.4125,6.56981591190041e-22,-1.481774727797119e-21,-0.5875522595197589,0.01997627741672378,17.28138083312209
29.41375,6.551319690068441e-22,-1.477609338937361e-21,-0.5875272902341466,0.01997457958382519,17.28138083312209
29.415,6.532875474647008e-22,-1.473455643689867e-21,-0.5875023230706915,0.01997288196737211,17.28138083312209
29.41625,6.514483121488383e-22,-1.469313609694983e-21,-0.5874773580291233,0.01997118456732779,17.28138083312209
29.4175,6.496142486444995e-22,-1.465183204593093e-21,-0.5874523951091717,0.0199694873836555,17.28138083312209
29.41875,6.477853425369116e-22,-1.461064396024541e-21,-0.5874274343105664,0.01996779041631846,17.28138083312209
29.42,6.459615794113018e-22,-1.456957151629675e-21,-0.5874024756330369,0.01996609366527992,17.28138083312209
29.42125,6.441429448529131e-22,-1.452861439048875e-21,-0.5873775190763131,0.01996439713050313,17.28138083312209
29.4225,6.423294244469724e-22,-1.448777225922489e-21,-0.5873525646401245,0.01996270081195134,17.28138083312209
29.42375,6.405210037787072e-22,-1.444704479890863e-21,-0.5873276123242008,0.01996100470958779,17.28138083312209
29.425,6.387176684333603e-22,-1.440643168594378e-21,-0.5873026621282718,0.01995930882337573,17.28138083312209
29.42625,6.369194039961588e-22,-1.43659325967338e-21,-0.5872777140520671,0.0199576131532784,17.28138083312209
29.4275,6.3512619605233e-22,-1.432554720768218e-21,-0.5872527680953161,0.01995591769925905,17.28138083312209
29.42875,6.333380301871168e-22,-1.428527519519271e-21,-0.587227824257749,0.01995422246128092,17.28138083312209
29.43,6.315548919857464e-22,-1.424511623566886e-21,-0.587202882539095,0.01995252743930727,17.28138083312209
29.43125,6.297767670334461e-22,-1.42050700055141e-21,-0.587177942939084,0.01995083263330132,17.28138083312209
29.4325,6.280036409154585e-22,-1.416513618113224e-21,-0.5871530054574459,0.01994913804322635,17.28138083312209
29.43375,6.262354992170109e-22,-1.412531443892675e-21,-0.5871280700939099,0.01994744366904558,17.28138083312209
29.435,6.244723275233309e-22,-1.40856044553011e-21,-0.5871031368482058,0.01994574951072226,17.28138083312209
29.43625,6.227141114196607e-22,-1.404600590665909e-21,-0.5870782057200634,0.01994405556821964,17.28138083312209
29.4375,6.209608364912279e-22,-1.400651846940419e-21,-0.5870532767092126,0.01994236184150098,17.28138083312209
29.43875,6.192124883232649e-22,-1.396714181993999e-21,-0.5870283498153824,0.0199406683305295,17.28138083312209
29.44,6.174690525009993e-22,-1.392787563466996e-21,-0.5870034250383032,0.01993897503526845,17.28138083312209
29.44125,6.157305149640075e-22,-1.388871959794439e-21,-0.5869785023777044,0.01993728195568113,17.28138083312209
29.4425,6.139968624772239e-22,-1.384967341261218e-21,-0.5869535818333173,0.019935589091731,17.28138083312209
29.44375,6.122680818639345e-22,-1.381073678282517e-21,-0.5869286634048727,0.01993389644338154,17.28138083312209
29.445,6.1054415994744e-22,-1.377190941273551e-21,-0.586903747092102,0.01993220401059625,17.28138083312209
29.44625,6.088250835510265e-22,-1.373319100649506e-21,-0.5868788328947362,0.01993051179333863,17.28138083312209
29.4475,6.071108394979799e-22,-1.369458126825564e-21,-0.5868539208125064,0.01992881979157217,17.28138083312209
29.44875,6.054014146116009e-22,-1.365607990216942e-21,-0.5868290108451439,0.01992712800526036,17.28138083312209
29.45,6.036967957151758e-22,-1.361768661238824e-21,-0.5868041029923798,0.01992543643436671,17.28138083312209
29.45125,6.019969696319905e-22,-1.357940110306394e-21,-0.586779197253945,0.01992374507885469,17.28138083312209
29.4525,6.003019231853455e-22,-1.354122307834868e-21,-0.5867542936295709,0.01992205393868781,17.28138083312209
29.45375,5.986116431985271e-22,-1.350315224239431e-21,-0.5867293921189887,0.01992036301382957,17.28138083312209
29.455,5.969261164948214e-22,-1.346518829935265e-21,-0.586704492721929,0.01991867230424346,17.28138083312209
29.45625,5.952453298975287e-22,-1.342733095337587e-21,-0.5866795954381238,0.01991698180989297,17.28138083312209
29.4575,5.935692702299355e-22,-1.338957990861582e-21,-0.5866547002673036,0.01991529153074159,17.28138083312209
29.45875,5.918979243153276e-22,-1.335193486922433e-21,-0.5866298072091995,0.01991360146675283,17.28138083312209
29.46,5.902312789770057e-22,-1.331439553935356e-21,-0.5866049162635432,0.01991191161789018,17.28138083312209
29.46125,5.885693210382559e-22,-1.327696162315536e-21,-0.5865800274300653,0.01991022198411713,17.28138083312209
29.4625,5.869120373223644e-22,-1.323963282478155e-21,-0.5865551407084971,0.01990853256539717,17.28138083312209
29.46375,5.852594146526316e-22,-1.320240884838432e-21,-0.5865302560985698,0.0199068433616938,17.28138083312209
29.465,5.836114398523436e-22,-1.316528939811548e-21,-0.5865053736000145,0.01990515437297052,17.28138083312209
29.46625,5.819680997447867e-22,-1.312827417812689e-21,-0.5864804932125623,0.01990346559919082,17.28138083312209
29.4675,5.803293811532614e-22,-1.309136289257071e-21,-0.5864556149359446,0.0199017770403182,17.28138083312209
29.46875,5.786952709010537e-22,-1.305455524559877e-21,-0.5864307387698922,0.01990008869631614,17.28138083312209
29.47,5.770657558114545e-22,-1.301785094136302e-21,-0.5864058647141361,0.01989840056714814,17.28138083312209
29.47125,5.754408227077503e-22,-1.298124968401531e-21,-0.5863809927684078,0.01989671265277771,17.28138083312209
29.4725,5.738204584132411e-22,-1.294475117770778e-21,-0.5863561229324386,0.01989502495316833,17.28138083312209
29.47375,5.722046497512133e-22,-1.29083551265923e-21,-0.5863312552059592,0.01989333746828349,17.28138083312209
29.475,5.705933835449532e-22,-1.287206123482069e-21,-0.5863063895887007,0.01989165019808669,17.28138083312209
29.47625,5.689866466177611e-22,-1.283586920654511e-21,-0.5862815260803947,0.01988996314254144,17.28138083312209
29.4775,5.673844257929231e-22,-1.27997787459174e-21,-0.5862566646807721,0.01988827630161122,17.28138083312209
29.47875,5.657867078937257e-22,-1.276378955708942e-21,-0.5862318053895639,0.01988658967525952,17.28138083312209
29.48,5.641934797434688e-22,-1.27279013442133e-21,-0.5862069482065013,0.01988490326344984,17.28138083312209
29.48125,5.626047284894081e-22,-1.269211381870755e-21,-0.5861820931313159,0.01988321706614572,17.28138083312209
29.4825,5.610204420333906e-22,-1.26564267089058e-21,-0.5861572401637398,0.01988153108331086,17.28138083312209
29.48375,5.594406083306035e-22,-1.262083974433295e-21,-0.5861323893035056,0.01987984531490901,17.28138083312209
29.485,5.578652153362206e-22,-1.25853526545136e-21,-0.5861075405503462,0.01987815976090391,17.28138083312209
29.48625,5.562942510054157e-22,-1.254996516897234e-21,-0.586082693903994,0.01987647442125928,17.28138083312209
29.4875,5.547277032933756e-22,-1.251467701723405e-21,-0.5860578493641816,0.01987478929593888,17.28138083312209
29.48875,5.531655601552743e-22,-1.247948792882332e-21,-0.5860330069306415,0.01987310438490645,17.28138083312209
29.49,5.516078095462856e-22,-1.244439763326476e-21,-0.5860081666031063,0.01987141968812573,17.28138083312209
29.49125,5.500544394215962e-22,-1.240940586008324e-21,-0.585983328381309,0.01986973520556046,17.28138083312209
29.4925,5.485054377363803e-22,-1.237451233880337e-21,-0.5859584922649815,0.0198680509371744,17.28138083312209
29.49375,5.469607924458112e-22,-1.233971679894974e-21,-0.5859336582538567,0.01986636688293125,17.28138083312209
29.495,5.454204915050764e-22,-1.230501897004723e-21,-0.5859088263476675,0.01986468304279479,17.28138083312209
29.49625,5.438845228693492e-22,-1.227041858162043e-21,-0.5858839965461462,0.01986299941672875,17.28138083312209
29.4975,5.423528744938039e-22,-1.223591536319395e-21,-0.5858591688490253,0.01986131600469686,17.28138083312209
29.49875,5.408255343336272e-22,-1.220150904429267e-21,-0.5858343432560378,0.01985963280666288,17.28138083312209
29.5,5.393024903439928e-22,-1.216719935444118e-21,-0.5858095197669158,0.01985794982259053,17.28138083312209
29.50125,5.37783730480079e-22,-1.213298602316417e-21,-0.5857846983813922,0.01985626705244357,17.28138083312209
29.5025,5.362692426970597e-22,-1.209886877998624e-21,-0.5857598790991994,0.01985458449618573,17.28138083312209
29.50375,5.347590149501218e-22,-1.206484735443228e-21,-0.5857350619200701,0.01985290215378076,17.28138083312209
29.505,5.33253035194439e-22,-1.203092147602687e-21,-0.585710246843737,0.01985122002519241,17.28138083312209
29.50625,5.317512913851853e-22,-1.199709087429462e-21,-0.5856854338699324,0.01984953811038439,17.28138083312209
29.5075,5.302537714775474e-22,-1.196335527876041e-21,-0.5856606229983894,0.01984785640932047,17.28138083312209
29.50875,5.287604634266992e-22,-1.192971441894883e-21,-0.58563581422884,0.01984617492196438,17.28138083312209
29.51,5.272713551878148e-22,-1.189616802438448e-21,-0.5856110075610172,0.01984449364827986,17.28138083312209
29.51125,5.257864347160807e-22,-1.186271582459224e-21,-0.5855862029946534,0.01984281258823066,17.28138083312209
29.5125,5.243056899666709e-22,-1.182935754909671e-21,-0.5855614005294814,0.01984113174178051,17.28138083312209
29.51375,5.228291088947594e-22,-1.179609292742249e-21,-0.5855366001652335,0.01983945110889316,17.28138083312209
29.515,5.213566794555329e-22,-1.176292168909445e-21,-0.5855118019016423,0.01983777068953236,17.28138083312209
29.51625,5.198883896041653e-22,-1.172984356363719e-21,-0.5854870057384407,0.01983609048366183,17.28138083312209
29.5175,5.184242272958304e-22,-1.169685828057532e-21,-0.5854622116753611,0.01983441049124532,17.28138083312209
29.51875,5.169641804857151e-22,-1.16639655694337e-21,-0.5854374197121361,0.01983273071224658,17.28138083312209
29.52,5.155082371289932e-22,-1.163116515973695e-21,-0.5854126298484984,0.01983105114662935,17.28138083312209
29.52125,5.140563854770408e-22,-1.15984567876545e-21,-0.5853878420841807,0.0198293717943574,17.28138083312209
29.5225,5.126086144711171e-22,-1.156584020482286e-21,-0.5853630564189168,0.01982769265539469,17.28138083312209
29.52375,5.111649131012027e-22,-1.153331516396679e-21,-0.585338272852441,0.01982601372970521,17.28138083312209
29.525,5.097252703572779e-22,-1.150088141781108e-21,-0.5853134913844869,0.01982433501725293,17.28138083312209
29.52625,5.082896752293356e-22,-1.146853871908076e-21,-0.5852887120147889,0.01982265651800185,17.28138083312209
29.5275,5.068581167073561e-22,-1.14362868205006e-21,-0.585263934743081,0.01982097823191595,17.28138083312209
29.52875,5.054305837813198e-22,-1.140412547479538e-21,-0.5852391595690971,0.01981930015895923,17.28138083312209
29.53,5.040070654412197e-22,-1.137205443469014e-21,-0.5852143864925713,0.01981762229909565,17.28138083312209
29.53125,5.025875506770359e-22,-1.134007345290966e-21,-0.5851896155132378,0.01981594465228923,17.28138083312209
29.5325,5.011720284787532e-22,-1.130818228217878e-21,-0.5851648466308302,0.01981426721850393,17.28138083312209
29.53375,4.99760487836352e-22,-1.127638067522229e-21,-0.585140079845083,0.01981258999770373,17.28138083312209
29.535,4.98352917739825e-22,-1.124466838476523e-21,-0.5851153151557299,0.01981091298985264,17.28138083312209
29.53625,4.969493071791526e-22,-1.121304516353237e-21,-0.5850905525625054,0.01980923619491464,17.28138083312209
29.5375,4.955496451443154e-22,-1.118151076424848e-21,-0.5850657920651429,0.01980755961285371,17.28138083312209
29.53875,4.94153920625306e-22,-1.11500649396386e-21,-0.5850410336633769,0.01980588324363384,17.28138083312209
29.54,4.927621226121048e-22,-1.111870744242752e-21,-0.5850162773569414,0.01980420708721901,17.28138083312209
29.54125,4.913742400946926e-22,-1.108743802533998e-21,-0.5849915231455702,0.01980253114357322,17.28138083312209
29.5425,4.899902620630616e-22,-1.105625644110105e-21,-0.5849667710289975,0.01980085541266044,17.28138083312209
29.54375,4.886101775071925e-22,-1.102516244243549e-21,-0.5849420210069576,0.01979917989444467,17.28138083312209
29.545,4.87233975417066e-22,-1.099415578206808e-21,-0.5849172730791838,0.01979750458888989,17.28138083312209
29.54625,4.858616447826744e-22,-1.096323621272385e-21,-0.5848925272454111,0.01979582949596008,17.28138083312209
29.5475,4.844931745939984e-22,-1.093240348712758e-21,-0.5848677835053727,0.01979415461561924,17.28138083312209
29.54875,4.831285538410187e-22,-1.090165735800404e-21,-0.5848430418588031,0.01979247994783135,17.28138083312209
29.55,4.817677715137273e-22,-1.087099757807828e-21,-0.5848183023054362,0.01979080549256039,17.28138083312209
29.55125,4.804108166021052e-22,-1.084042390007506e-21,-0.5847935648450062,0.01978913124977036,17.28138083312209
29.5525,4.790576780961328e-22,-1.080993607671916e-21,-0.5847688294772466,0.01978745721942523,17.28138083312209
29.55375,4.777083449858028e-22,-1.077953386073561e-21,-0.5847440962018923,0.019785783401489,17.28138083312209
29.555,4.763628062610956e-22,-1.07492170048492e-21,-0.5847193650186766,0.01978410979592565,17.28138083312209
